Year,n,Col_PLASMID,IncB_PLASMID,IncC_PLASMID,IncFIA_PLASMID,IncFIB_PLASMID,IncFII_PLASMID,IncI_PLASMID,IncN_PLASMID,IncQ_PLASMID,IncX_PLASMID,IncY_PLASMID,aac_AMR,aap_VIR,amp_AMR,ant_AMR,aph_AMR,arr_AMR,ast_VIR,blaCMY_AMR,blaCTX-M-14_AMR,blaCTX-M-15_AMR,blaCTX-M-27_AMR,blaCTX-M_AMR,blaKPC_AMR,blaOXA_AMR,blaTEM_AMR,cap_VIR,cat_AMR,cml_AMR,cva_VIR,dfr_AMR,emr_STRESS,erm_AMR,fde_VIR,glp_AMR,gyr_AMR,ibe_VIR,iha_VIR,ire_VIR,iro_VIR,iss_VIR,iuc_VIR,iut_VIR,mch_VIR,mdt_AMR,mer_STRESS,mph_AMR,p0111_PLASMID,pap_VIR,par_AMR,pmr_AMR,qnr_AMR,sat_AMR,sat_VIR,sen_VIR,sfa_VIR,ssl_VIR,sul_AMR,tet(A)_AMR,tet(B)_AMR,ymg_STRESS,blood_META,PRJNA248737_META,PRJNA278886_META,PRJNA288601_META,PRJNA381936_META,PRJNA448593_META,PRJNA475142_META,PRJNA475751_META,PRJNA530580_META,PRJNA530794_META,PRJNA578285_META,PRJNA592372_META,PRJNA658369_META,PRJNA809394_META,PRJNA824420_META,PRJNA836696_META,aad-qac_AMR,cnf-hly_VIR,blaNDM-ble_AMR,trx-kef-psi_STRESS,agg-aar-aat_VIR,afa-nfa_VIR,time_fitness,random_fitness,AMR,Plasmid Replicon,Virulence,Stress,Background,Time,Random,AMR_MULT_FITNESS,Plasmid Replicon_MULT_FITNESS,Virulence_MULT_FITNESS,Stress_MULT_FITNESS,Background_MULT_FITNESS,Time_MULT_FITNESS,Random_MULT_FITNESS,AMR_Plasmid Replicon_COV,AMR_Virulence_COV,AMR_Stress_COV,AMR_Background_COV,AMR_Time_COV,AMR_Random_COV,Plasmid Replicon_Virulence_COV,Plasmid Replicon_Stress_COV,Plasmid Replicon_Background_COV,Plasmid Replicon_Time_COV,Plasmid Replicon_Random_COV,Virulence_Stress_COV,Virulence_Background_COV,Virulence_Time_COV,Virulence_Random_COV,Stress_Background_COV,Stress_Time_COV,Stress_Random_COV,Background_Time_COV,Background_Random_COV,Time_Random_COV,TOTAL,TOTAL_DIRECT,TOTAL_SUMMED,LINEAR_AVG_FIT,LINEAR_VAR_FIT,TOTAL_NO_COV,FRAC_AMR,FRAC_PLASMID REPLICON,FRAC_VIRULENCE,FRAC_STRESS,FRAC_BACKGROUND,FRAC_TIME,FRAC_RANDOM
1913.8590193225807,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1919.0323993548386,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1924.2057793870968,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1929.379159419355,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1934.5525394516128,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1939.725919483871,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1944.899299516129,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1950.072679548387,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1955.2460595806451,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1960.4194396129033,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1965.5928196451614,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1970.7661996774193,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1975.9395797096774,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1981.1129597419356,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942985444316522,1.0,1.0274451338718988,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9754719048444908,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.026935267195484724,0.0,0.0,,,,,,,
1986.2863397741935,2,0.00148595636184377,0.0,0.0,4.965885007680514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484848015615924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009506734573022603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005941845574970641,1.051134515794182e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027377327350816306,0.009290093052299369,0.0016627254880239902,0.0005942345412610956,0.0,0.0,0.0,0.0027377327350816306,1.0661129221385266,1.0500176986418817,1.0453072991086807,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9994827608729938,-0.007860502402308072,0.004699146383421571,0.0,0.0,0.0,-0.010086385251661648,-0.001988012995550147,0.0,0.0,0.0,0.004267129244828592,0.0,0.0,0.0,-0.0025509648025221496,0.0,0.0,0.0,0.0,0.0,0.0,0.0007651959928742296,,0.0007651959928742301,0.18703149604350214,0.0003825979964371148,0.014284785816666085,0.650348781670958,0.1163983492201952,0.041599121533051,0.0,0.0,0.0,0.19165374757579584
1991.4597198064516,2,0.00148595636184377,0.0,0.0,4.965885007680514e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2484848015615924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009506734573022603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005941845574970641,1.051134515794182e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027377327350816306,0.009290093052299369,0.0016627254880239902,0.0005942345412610956,0.0,0.0,0.0,0.0027377327350816306,1.0661129221385266,1.0500176986418817,1.0453072991086807,1.0308750711858683,1.0000057641971558,0.999997900539008,0.9994827608729938,-0.007860502402308072,0.004699146383421571,0.0,0.0,0.0,-0.010086385251661648,-0.001988012995550147,0.0,0.0,0.0,0.004267129244828592,0.0,0.0,0.0,-0.0025509648025221496,0.0,0.0,0.0,0.0,0.0,0.0,0.0007651959928742296,,0.0007651959928742301,0.18703149604350214,0.0003825979964371148,0.014284785816666085,0.650348781670958,0.1163983492201952,0.041599121533051,0.0,0.0,0.0,0.19165374757579584
1996.6330998387098,8,0.0006368384407901872,0.0,0.0,2.6602955398288478e-06,0.0,6.684645072808752e-05,0.0,0.0,0.0,0.0,0.00010948455807080884,3.3595021232862175e-05,0.0,0.0,0.0,5.350649149549681e-07,0.0,0.0,0.0,0.0,4.1282263589278675e-05,0.0,0.0,0.0,0.0,3.823587386069011e-06,0.0,0.0,0.0,0.0,1.4626196624187185e-07,0.0,2.5743777347413245e-14,0.0,0.0,0.005092893521262108,0.0,0.0,0.0,0.0,0.0,0.00036814996402794467,5.583358535079118e-15,0.0,0.0,0.0,6.403364414969997e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.000148546139374266,4.5048622105464935e-13,0.0,0.0,0.00012226617063650918,0.00025368563670182616,0.0005792211050835961,0.0,0.0,0.0,0.0,0.002931119203224692,0.0,0.0,0.0,0.00020331626648222207,9.49307923743862e-12,0.0,0.0,0.0,0.0002509551184445261,3.9895162036394844e-05,0.0,0.0,5.608593129859552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003176763618995573,0.002461202530483052,0.000733468601330575,0.0004146339142933279,0.0,0.003419595330820927,0.0,0.003176763618995573,1.1123678401761812,1.065707104701157,1.0426291194779782,1.0308750711858683,0.9794030630797004,0.999997900539008,0.9931534285319014,-0.0012989405362822618,0.0001250914942394188,0.0,-0.001619480646773832,0.0,-0.004264164428568804,-5.916999508227957e-05,0.0,-0.0012995556198805074,0.0,0.0014445185937902497,0.0,-0.001327014775807045,0.0,-0.0005273849489015982,0.0,0.0,0.0,0.0,0.0014459394837536672,0.0,0.0028255026164104627,,0.002825502616410464,0.21459877899130902,0.0024723147893591555,0.010205663995923455,0.2411604508502488,0.07186877812394679,0.040627823379149955,0.0,0.3350683828300489,0.0,0.31127456481660554
2001.8064798709677,22,0.0007526272482065849,0.0,0.0,1.827273704124865e-06,3.946500640389576e-12,8.334102947917415e-05,0.00013006563834197575,9.940135568647582e-06,3.899493590778773e-12,0.0,7.583346013562514e-05,3.315872225581201e-05,0.0,0.0,0.0,6.485635332787492e-07,0.0,1.7976616367263175e-06,2.7392850393553298e-14,0.0,5.146879616325659e-05,0.00023045896793646528,0.0,0.0,0.0,3.707721101642677e-06,0.0,3.5501432145688717e-11,0.0,0.0,2.836595708933274e-07,1.5196477282097862e-05,1.78311877731001e-14,2.017640894119961e-34,3.156514034159924e-05,0.004321242987737548,0.0,1.0663268424443545e-12,0.0,0.0,0.0,0.00044624238063993294,6.82410487620781e-15,0.0,5.044102235299903e-35,0.00019593155653286278,1.3416573059937142e-12,0.0,1.7039587864529822e-15,2.017640894119961e-34,0.0,3.6112220650018047e-06,0.0,0.0002700838897713927,5.323928067009495e-13,0.0,0.0,0.0002371222703253511,0.0003162833912126664,0.0007221457933509767,1.2610255588249757e-35,8.196289835925624e-06,0.0,5.893983343491955e-08,0.0020302124351339857,0.0,8.770654399968024e-14,0.0,0.00014082511964136593,6.904057627228084e-12,0.0,0.0,0.0,9.125640670710038e-05,7.737243546452329e-05,0.0,0.0,6.798294702860068e-06,0.0002806061339385503,0.0,0.0,0.0,0.00014145122857120123,1.8790745121612782e-43,0.008247932473216538,0.0034566759925767384,0.001252520992677088,0.00030960540209746656,0.00015119583958548866,0.0019344656552728518,1.8790745121612782e-43,0.008247932473216538,1.14127613370935,1.0599340568056115,1.0677124692259,1.035631200094377,0.9787422273659555,0.999997900539008,0.9937949356393742,0.0004747440900832909,0.0008652055459338121,-0.0004956120428505924,-0.0009424868887833698,-2.5748923875154866e-38,-0.008610022880662118,9.78618879450421e-05,9.172219645410315e-05,2.3022630088273926e-05,6.157351361450076e-39,-0.0023140578889020713,9.956936438679429e-05,-0.0004187154399301859,-4.198194110079598e-39,-0.001264962455740021,0.00020728733294484184,1.1195184293545595e-39,0.0007867437817035287,1.539337840362519e-39,0.0007497501124298352,-6.437230968788717e-39,0.004702445700527338,,0.004702445700527335,0.26316985586222547,0.00448869816868518,0.015352396355426172,0.22515546840705467,0.0815847222596227,0.020166584742194935,0.009848354360135432,0.126004150133157,1.2239616986550348e-41,0.5372407200978353
2006.9798599032258,59,0.0006774085109515729,0.0,0.0,2.141918840250278e-06,3.402519915987551e-12,5.6883946382288356e-05,9.796632380084337e-05,1.07360435598251e-05,1.5004275894150795e-12,0.0,4.300036412833631e-05,5.9689576006955536e-05,2.121791249765514e-13,0.0,0.0,6.348227804550469e-07,0.0,1.6382255447489852e-06,2.958619960683026e-14,0.0,3.5129734533015665e-05,0.0004000368993403287,0.0,2.0048096256278584e-12,2.1630102143536425e-05,3.118164192106931e-06,0.0,1.366006303513392e-11,0.0,0.0,2.667079688338049e-07,5.666483054341585e-06,1.3240516695338226e-14,4.897839082708918e-35,1.1770052330765834e-05,0.002266947811685114,0.0,1.151707776059125e-12,0.0,0.0,1.5954813443930097e-05,0.00040867299727863403,6.197930436953208e-15,0.0,4.17320435290205e-05,0.00010209728283449837,1.2844153519682652e-12,0.0,2.957777671399977e-15,4.897839082708918e-35,0.0,3.900373101182543e-06,0.0,0.00023892400675510231,4.533823919673325e-13,0.0,0.0,0.00022809679524940824,0.0004981786904255611,0.00029790448420430354,4.896475086188619e-06,1.1592648394471073e-05,0.0,6.365915382100012e-08,0.0015075306246859913,0.0009531370065165145,6.512633790274337e-14,0.0,0.00012833522372928102,3.961460301304018e-12,1.1582903119603102e-05,0.0,0.0,0.0001865662832620907,7.83446782245976e-05,2.0070814975327975e-05,2.189109047426994e-05,6.333022750957722e-06,0.00039688301819479365,1.80748262496271e-06,0.0,0.0,0.0002159039573442859,0.0,0.00853840074925798,0.002155249811486188,0.001080233514468357,0.0006674894965903661,9.123767666337986e-05,0.002897123081393803,0.0,0.00853840074925798,1.1765566017257088,1.0629130324022222,1.082324394573114,1.032919121616399,0.9893843738372732,0.999997900539008,1.01127079249285,0.0003097237969915666,0.00017760916321476984,-0.00028038286325588493,-0.0009141071219965581,0.0,-0.004661754238866642,0.00020957325740671547,-2.8970049771004963e-05,4.129504813814133e-05,0.0,-0.0012206295652826156,-2.9704328089072124e-05,-0.00020889167055927578,0.0,-0.0008524474534938463,6.713871477102135e-05,0.0,0.00013830253305817733,0.0,0.0031198080979938964,0.0,0.01129629765011946,,0.011296297650119464,0.33563843600061305,0.011104834978083532,0.015429734329860074,0.13968158915836193,0.07000985832775211,0.04325994747029577,0.005913107427054919,0.18776234376162948,0.0,0.5533731538549058
